time,lat,lon,abundance_cells_per_microliter,diameter_micrometer,CMAP_NO3_tblPisces_Forecast_cl1,CMAP_PO4_tblPisces_Forecast_cl1,CMAP_Fe_tblPisces_Forecast_cl1,CMAP_O2_tblPisces_Forecast_cl1,CMAP_Si_tblPisces_Forecast_cl1,CMAP_chl_tblPisces_Forecast_cl1,temp,salinity
2023-03-07 18:30:00,-4.9919,-179.0172,42.891955409895985,1.0096576348984858,0.2402644945232168,0.5761278594145551,6.8210017065e-06,202.58606919646263,3.409195752348751,0.1504205741221085,28.71868,35.59255
2023-03-07 18:40:00,-4.9916,-179.01760000000002,46.17332657474205,0.9662554965114892,0.2402644945232168,0.5761278594145551,6.8210017065e-06,202.58606919646263,3.409195752348751,0.1504205741221085,28.720010000000002,35.59262
2023-03-07 18:50:00,-4.991175,-179.0181,45.73344546723837,0.9625006920026996,0.24026449452321677,0.5761278594145551,6.8210017065e-06,202.58606919646263,3.409195752348751,0.1504205741221085,28.72,35.59248
2023-03-07 19:00:00,-4.990966666666667,-179.01836666666668,46.55171892528286,0.9606043112003453,0.2402644945232168,0.5761278594145551,6.8210017065e-06,202.58606919646263,3.409195752348751,0.1504205741221085,28.719060000000002,35.59283
2023-03-07 19:10:00,-4.990828571428572,-179.01857142857142,42.76779541987479,0.9567807722168293,0.2402644945232168,0.5761278594145551,6.8210017065e-06,202.58606919646263,3.409195752348751,0.1504205741221085,28.722770000000004,35.59264
2023-03-07 19:20:00,-4.9905124999999995,-179.0188875,37.97167237677005,1.054775264354877,0.2402644945232168,0.5761278594145551,6.8210017065e-06,202.58606919646263,3.409195752348751,0.1504205741221085,28.72165,35.59287
2023-03-07 19:30:00,-4.9903,-179.01916666666668,46.62739739539102,0.9631868861224508,0.2402644945232168,0.5761278594145551,6.8210017065e-06,202.58606919646263,3.409195752348751,0.1504205741221085,28.72221,35.59243
2023-03-07 19:40:00,-4.989974999999999,-179.0195625,42.49819087011446,1.0171299359242993,0.2402644945232168,0.5761278594145551,6.8210017065e-06,202.58606919646263,3.409195752348751,0.1504205741221085,28.721719999999998,35.59398
2023-03-07 19:50:00,-4.989675,-179.019925,41.80289492599572,1.0134006338305204,0.2402644945232168,0.5761278594145551,6.8210017065e-06,202.58606919646263,3.409195752348751,0.1504205741221085,28.723950000000002,35.59314
2023-03-07 20:00:00,-4.9896,-179.02,41.55964270064806,0.9575901285682613,0.2402644945232168,0.5761278594145551,6.8210017065e-06,202.58606919646263,3.409195752348751,0.1504205741221085,28.72541,35.59314
2023-03-07 20:10:00,-4.9896,-179.02,36.12133378262549,0.9402624434079081,0.2402644945232168,0.5761278594145551,6.821001706499999e-06,202.58606919646263,3.409195752348751,0.1504205741221085,28.7291,35.5937
2023-03-07 20:20:00,-4.9896,-179.01997500000002,44.00466541570504,0.9726148042684867,0.24026449452321677,0.5761278594145551,6.8210017065e-06,202.58606919646263,3.409195752348751,0.1504205741221085,28.7308,35.59351
2023-03-07 20:30:00,-4.9896,-179.02,40.994081276714745,1.020805811945949,0.2402644945232168,0.5761278594145551,6.8210017065e-06,202.58606919646263,3.409195752348751,0.1504205741221085,28.735570000000003,35.5937
2023-03-07 20:40:00,-4.9896,-179.02,43.96919113284185,0.9684595831382167,0.2402644945232168,0.5761278594145551,6.8210017065e-06,202.58606919646263,3.409195752348751,0.1504205741221085,28.739150000000002,35.59321
2023-03-07 20:50:00,-4.9896,-179.02,43.84621361891609,0.9737485973971003,0.24026449452321677,0.5761278594145551,6.8210017065e-06,202.58606919646263,3.409195752348751,0.1504205741221085,28.746789999999997,35.59351
2023-03-07 21:00:00,-4.9896,-179.02,41.19273726074867,1.0241079456557562,0.2402644945232168,0.5761278594145551,6.8210017065e-06,202.58606919646263,3.409195752348751,0.1504205741221085,28.7512,35.593740000000004
2023-03-07 21:10:00,-4.9891,-179.01969999999997,43.89351266273369,0.9724200485183543,0.24026449452321677,0.5761278594145551,6.8210017065e-06,202.58606919646263,3.409195752348751,0.1504205741221085,28.753059999999998,35.593920000000004
2023-03-07 21:20:00,-4.985766666666667,-179.0173,37.88338082831052,1.0104256698036433,0.2402644945232168,0.5761278594145551,6.8210017065e-06,202.58606919646263,3.409195752348751,0.1504205741221085,28.75684,35.59377
2023-03-07 21:30:00,-4.9826,-179.01514,33.94746972876856,0.9470903753324886,0.2402644945232168,0.5761278594145551,6.821001706499999e-06,202.58606919646263,3.409195752348751,0.1504205741221085,28.76343,35.59474
2023-03-07 21:40:00,-4.9802333333333335,-179.01366666666667,42.156061119833815,0.9821972303934923,0.2402644945232168,0.5761278594145551,6.8210017065e-06,202.58606919646263,3.409195752348751,0.1504205741221085,28.77059,35.59532
2023-03-07 21:50:00,-4.977363636363636,-179.01191818181817,40.623858761015164,1.020726312234415,0.24026449452321683,0.5761278594145551,6.8210017065e-06,202.58606919646263,3.409195752348751,0.1504205741221085,28.774720000000002,35.59494
2023-03-07 22:00:00,-4.9744375000000005,-179.0100625,39.397738547870716,1.0339310229682945,0.2402644945232168,0.5761278594145551,6.8210017065e-06,202.58606919646263,3.409195752348751,0.1504205741221085,28.79237,35.597359999999995
2023-03-07 22:10:00,-4.9717375,-179.0084,38.528618617722294,1.0378988154596471,0.2402644945232168,0.5761278594145551,6.8210017065e-06,202.58606919646263,3.409195752348751,0.1504205741221085,28.809019999999997,35.597339999999996
2023-03-07 22:20:00,-4.9688,-179.00663333333333,40.86322058881939,0.9910557872954495,0.2402644945232168,0.5761278594145551,6.8210017065e-06,202.58606919646263,3.409195752348751,0.1504205741221085,28.818,35.59722
2023-03-07 22:30:00,-4.983337499999999,-179.0098625,43.17220224451527,1.0037979738809089,0.2402644945232168,0.5761278594145551,6.8210017065e-06,202.58606919646263,3.409195752348751,0.1504205741221085,28.812939999999998,35.59547
2023-03-07 22:40:00,-5.0145,-179.02017142857144,36.69459819369482,1.102873505944321,0.1220294222950997,0.5587939870310947,6.5292597453e-06,202.2291943430901,3.2832864690572023,0.1408181680308189,28.797469999999997,35.59421
2023-03-07 22:50:00,-5.0506,-179.03212499999998,40.5376455038749,0.9931239409910854,0.12202942229509968,0.5587939870310947,6.5292597453e-06,202.2291943430901,3.2832864690572023,0.1408181680308189,28.81318,35.59601
2023-03-07 23:00:00,-5.088125,-179.044525,40.79897272096714,1.0033326060032641,0.1220294222950997,0.5587939870310947,6.5292597453e-06,202.2291943430901,3.2832864690572023,0.1408181680308189,28.827139999999996,35.600139999999996
2023-03-07 23:10:00,-5.116328571428572,-179.05395714285714,33.171495129909516,1.1011911185208452,0.1220294222950997,0.5587939870310947,6.5292597453e-06,202.2291943430901,3.2832864690572023,0.1408181680308189,28.84334,35.602199999999996
2023-03-07 23:20:00,-5.152581818181818,-179.06622727272728,37.73431717506718,0.9510507740090278,0.12202942229509971,0.5587939870310947,6.5292597453e-06,202.2291943430901,3.2832864690572023,0.1408181680308189,28.863970000000002,35.603750000000005
2023-03-07 23:30:00,-5.191675,-179.0792625,35.449450865196475,1.0485620931483788,0.1220294222950997,0.5587939870310947,6.5292597453e-06,202.2291943430901,3.2832864690572023,0.1408181680308189,28.885270000000002,35.60584
2023-03-07 23:40:00,-5.220275,-179.0887375,36.9393707454509,0.936156861735132,0.1220294222950997,0.5587939870310947,6.5292597453e-06,202.2291943430901,3.2832864690572023,0.1408181680308189,28.889310000000002,35.606759999999994
2023-03-07 23:50:00,-5.253833333333334,-179.09990000000002,35.49950901990344,1.004174891773443,0.07324059611748143,0.5498990332707763,6.7726877999e-06,201.84323654572168,3.2173260853936276,0.13078867229827057,28.91443,35.6081
2023-03-08 00:00:00,-5.287262500000001,-179.1112,32.395115110674894,1.128444450514247,0.0488461830286723,0.545451556390617,6.8944018272e-06,201.6502576470375,3.18434589356184,0.1257739244319964,28.94112,35.61032
2023-03-08 00:10:00,-5.3284625000000005,-179.1260625,29.64940561706316,1.0716405747128992,0.0488461830286723,0.545451556390617,6.8944018272e-06,201.6502576470375,3.18434589356184,0.1257739244319964,28.94508,35.612
2023-03-08 00:20:00,-5.3583625,-179.136825,29.372706210730193,1.0697793345943976,0.0488461830286723,0.545451556390617,6.8944018272e-06,201.6502576470375,3.18434589356184,0.1257739244319964,28.966199999999997,35.6152
2023-03-08 00:30:00,-5.3856375,-179.14585,25.85010992241436,1.186974855503605,0.0488461830286723,0.545451556390617,6.8944018272e-06,201.6502576470375,3.18434589356184,0.1257739244319964,28.980455555555555,35.61798888888889
2023-03-08 00:40:00,-5.3805375,-179.1471125,28.386521147133212,1.070653058525858,0.0488461830286723,0.545451556390617,6.8944018272e-06,201.6502576470375,3.18434589356184,0.1257739244319964,29.0003,35.61846
2023-03-08 00:50:00,-5.381157142857143,-179.14811428571429,27.382092166635157,0.9981066444570811,0.04884618302867231,0.545451556390617,6.8944018272e-06,201.6502576470375,3.18434589356184,0.1257739244319964,29.00893,35.618579999999994
2023-03-08 01:00:00,-5.3813,-179.1482,30.158816318978722,1.0090836526022096,0.0488461830286723,0.545451556390617,6.8944018272e-06,201.6502576470375,3.18434589356184,0.1257739244319964,28.97281,35.61723
2023-03-08 01:10:00,-5.3813,-179.1482,24.477255175608494,1.0733534336879775,0.0488461830286723,0.545451556390617,6.894401827200001e-06,201.6502576470375,3.18434589356184,0.1257739244319964,29.04581,35.61904
2023-03-08 01:20:00,-5.3813,-179.1482,23.592763056219354,1.0750892774494378,0.0488461830286723,0.545451556390617,6.894401827200001e-06,201.6502576470375,3.18434589356184,0.1257739244319964,29.082420000000003,35.61941
2023-03-08 01:30:00,-5.3813,-179.1482,29.117291374115148,0.7608411030004275,0.0488461830286723,0.545451556390617,6.8944018272e-06,201.6502576470375,3.18434589356184,0.1257739244319964,29.08748,35.61928
2023-03-08 01:40:00,,,,,,,,,,,29.07142,35.61918
2023-03-08 01:50:00,,,,,,,,,,,29.06551,35.62066
2023-03-08 02:00:00,,,,,,,,,,,29.076549999999997,35.62424
2023-03-08 02:10:00,-5.505,-179.1946,33.38366512646275,1.0387571879053112,0.0122946281483109,0.5327089903294109,7.6154738666e-06,200.91424548625943,3.085310882423073,0.1086119083338417,29.064210000000003,35.62617
2023-03-08 02:20:00,-5.523,-179.20216,35.02588792780986,0.933539353615568,0.0122946281483109,0.5327089903294109,7.615473866600001e-06,200.91424548625943,3.085310882423073,0.10861190833384168,29.06521,35.62858
2023-03-08 02:30:00,-5.5609,-179.21805999999998,32.610798750483156,1.023752704375545,0.0122946281483109,0.5327089903294109,7.615473866600001e-06,200.91424548625943,3.085310882423073,0.10861190833384168,29.071019999999997,35.63039
2023-03-08 02:40:00,-5.595133333333333,-179.23146666666668,34.45262351674054,1.0433030837783719,0.0122946281483109,0.5327089903294109,7.615473866600001e-06,200.91424548625943,3.085310882423073,0.1086119083338417,29.093,35.63441
2023-03-08 02:50:00,-5.6256,-179.243,36.56334334710098,1.0585107897226391,0.0122946281483109,0.5327089903294109,7.6154738666e-06,200.91424548625943,3.085310882423073,0.1086119083338417,29.093970000000002,35.636849999999995
2023-03-08 03:00:00,-5.661549999999999,-179.255675,32.44714405887425,1.052347399772612,0.006684581787567301,0.5322748604812659,7.7930428119e-06,200.73968985676763,3.092201710678637,0.10391220953897569,29.105380000000004,35.639179999999996
2023-03-08 03:10:00,-5.696166666666667,-179.26738333333333,24.865107334912825,1.2113290141259603,0.006684581787567301,0.5322748604812659,7.7930428119e-06,200.73968985676763,3.092201710678637,0.10391220953897569,29.09766,35.64132
2023-03-08 03:20:00,-5.7276875,-179.278575,28.56389256144922,1.0048912482818495,0.0066845817875673,0.5322748604812659,7.7930428119e-06,200.73968985676763,3.092201710678637,0.1039122095389757,29.13228,35.64753
2023-03-08 03:30:00,-5.76259,-179.29207000000002,24.304140675236077,1.0596821162648609,0.00307479342441178,0.5233320859319065,8.3472025922e-06,200.186191624403,3.0221390696708115,0.09296580070804336,29.116210000000002,35.64889
2023-03-08 03:40:00,-5.800171428571429,-179.30665714285715,26.25096931876853,1.0573237342520518,0.0015277412687737,0.5194994682678953,8.5846996409e-06,199.94897809624672,2.9921122235246003,0.0882744826376438,29.110879999999998,35.65274
2023-03-08 03:50:00,-5.8306,-179.31855714285712,27.941572284934782,1.0526937096388955,0.0015277412687737,0.5194994682678953,8.5846996409e-06,199.94897809624672,2.9921122235246003,0.0882744826376438,29.11569,35.65817
2023-03-08 04:00:00,-5.8678888888888885,-179.33262222222223,27.294701552343597,1.0848735348598213,0.0015277412687737,0.5194994682678953,8.5846996409e-06,199.94897809624672,2.9921122235246003,0.0882744826376438,29.111849999999997,35.66269
2023-03-08 04:10:00,-5.900275,-179.3452,36.354045078208095,0.9901793216511046,0.0015277412687737,0.5194994682678953,8.5846996409e-06,199.94897809624672,2.9921122235246003,0.0882744826376438,29.07513,35.65901
2023-03-08 04:20:00,-5.9317875,-179.3577,39.59284710361832,0.9909122315716982,0.0015277412687737,0.5194994682678953,8.5846996409e-06,199.94897809624672,2.9921122235246003,0.0882744826376438,29.07919,35.65813
2023-03-08 04:30:00,-5.960585714285714,-179.3690142857143,39.93796119833031,1.0333781988428161,0.0015277412687737,0.5194994682678953,8.5846996409e-06,199.94897809624672,2.9921122235246003,0.0882744826376438,29.050959999999996,35.65113
2023-03-08 04:40:00,-6.002133333333333,-179.3853333333333,47.86190243903041,0.9530013893652137,0.0013732533236633666,0.5082620541021848,9.032256864166667e-06,199.47569339474043,2.905105978405724,0.08176479376076407,29.0526,35.648250000000004
2023-03-08 04:50:00,-6.032057142857143,-179.39714285714285,41.39342034666049,1.0591231371095502,0.0012960093511082,0.5026433470193297,9.2560354758e-06,199.23905104398727,2.861602855846286,0.0785099493223242,29.092630000000003,35.65236
2023-03-08 05:00:00,-6.0703625,-179.412375,36.059608530443526,1.069377485695155,0.0012960093511082,0.5026433470193297,9.2560354758e-06,199.23905104398727,2.861602855846286,0.0785099493223242,29.140629999999998,35.65345
2023-03-08 05:10:00,-6.1023,-179.42508750000002,55.63786524264401,1.0660224370031606,0.0012960093511082,0.5026433470193297,9.2560354758e-06,199.23905104398727,2.861602855846286,0.0785099493223242,29.31121,35.675329999999995
2023-03-08 05:20:00,-6.132042857142857,-179.43695714285715,73.04458906814712,0.9870211874387832,0.0012960093511082,0.5026433470193297,9.2560354758e-06,199.23905104398727,2.861602855846286,0.0785099493223242,29.47434,35.69219
2023-03-08 05:30:00,-6.163772727272728,-179.44945454545453,68.10030330596699,1.1267764009269097,0.0012960093511082,0.5026433470193297,9.2560354758e-06,199.23905104398727,2.861602855846286,0.0785099493223242,29.442140000000002,35.63793
2023-03-08 05:40:00,-6.199833333333333,-179.4633,64.09651091202497,1.199994117210553,0.0012960093511082,0.5026433470193297,9.2560354758e-06,199.23905104398727,2.861602855846286,0.0785099493223242,29.44782,35.60362
2023-03-08 05:50:00,-6.2295,-179.47457142857144,59.83193902801327,1.1654418374623439,0.0012960093511082,0.5026433470193297,9.2560354758e-06,199.23905104398727,2.861602855846286,0.0785099493223242,29.46944,35.56965
2023-03-08 06:00:00,-6.2659199999999995,-179.48856,74.95574071862859,1.073067155345746,0.0012587340801018798,0.4869434840045869,9.714935802600001e-06,198.81172462701798,2.7427048910409213,0.07455318633583372,29.491949999999996,35.53664
2023-03-08 06:10:00,-6.2973625,-179.500625,71.82123308483617,1.1218171135752968,0.0012312016911834875,0.48120133961492684,9.894148963612501e-06,198.64957737922668,2.711696403741371,0.07306213049650973,29.503179999999997,35.52822
2023-03-08 06:20:00,-6.3283,-179.5122,25.2520135133408,1.3635782149983813,0.0012202735484834,0.4801110324333422,9.9328418112e-06,198.6163879930973,2.7109260060824454,0.0727610114408889,29.512549999999997,35.533879999999996
2023-03-08 06:30:00,-6.364409090909091,-179.52516363636363,56.97814814791184,1.2555025303588787,0.0012202735484834,0.4801110324333422,9.9328418112e-06,198.6163879930973,2.7109260060824454,0.0727610114408889,29.53793,35.539339999999996
2023-03-08 06:40:00,-6.3994285714285715,-179.5373857142857,73.64055702024889,0.9893913268889781,0.0012202735484834,0.4801110324333422,9.9328418112e-06,198.6163879930973,2.7109260060824454,0.0727610114408889,29.53474,35.54792
2023-03-08 06:50:00,-6.4280333333333335,-179.54733333333334,62.47888361346301,1.1935475105620101,0.0012202735484834,0.4801110324333422,9.9328418112e-06,198.6163879930973,2.7109260060824454,0.0727610114408889,29.526909999999997,35.55397
2023-03-08 07:00:00,-6.463024999999999,-179.5594,61.02759128565964,1.1919737097003387,0.0012202735484834,0.4801110324333422,9.9328418112e-06,198.6163879930973,2.7109260060824454,0.0727610114408889,29.5268,35.56021
2023-03-08 07:10:00,-6.4978,-179.57126666666667,60.23060239733306,1.196229962073548,0.0012161493088645335,0.47331022292686004,1.01270628771e-05,198.47957743207613,2.6618025763891637,0.0716981333025614,29.54264,35.56768
2023-03-08 07:20:00,-6.5271,-179.5818375,53.80029739033021,1.2679606156703003,0.0012079008296268,0.4597086039138958,1.05155050089e-05,198.2059563100338,2.5635557170026004,0.0695723770259064,29.554180000000002,35.55802
2023-03-08 07:30:00,-6.560575,-179.59512500000002,64.99598106195636,1.2011080325017323,0.0012079008296268,0.4597086039138958,1.0515505008899999e-05,198.2059563100338,2.5635557170026004,0.0695723770259064,29.57724,35.540949999999995
2023-03-08 07:40:00,-6.594166666666666,-179.60876666666667,63.54468873415297,1.2097205113834368,0.0012079008296268,0.4597086039138958,1.05155050089e-05,198.2059563100338,2.5635557170026004,0.0695723770259064,29.60414,35.53105
2023-03-08 07:50:00,-6.6229,-179.62056666666666,64.4212976795725,1.209073465321713,0.0012079008296268,0.4597086039138958,1.05155050089e-05,198.2059563100338,2.5635557170026004,0.0695723770259064,29.594260000000002,35.512649999999994
2023-03-08 08:00:00,-6.65818,-179.63506,71.50196453906736,1.052294437942718,0.0012079008296268,0.4597086039138958,1.05155050089e-05,198.2059563100338,2.5635557170026004,0.0695723770259064,29.587759999999996,35.50466
2023-03-08 08:10:00,-6.68764,-179.64708000000002,67.28194384966102,0.8417220779573771,0.0012079008296268,0.4597086039138958,1.05155050089e-05,198.2059563100338,2.5635557170026004,0.0695723770259064,29.60259,35.50091
2023-03-08 08:20:00,-6.71915,-179.6593875,61.92036073771685,1.1127350899976964,0.0012079008296268,0.4597086039138958,1.05155050089e-05,198.2059563100338,2.5635557170026004,0.0695723770259064,29.60751,35.49599
2023-03-08 08:30:00,-6.751757142857143,-179.6719142857143,35.745914514838944,1.344327903661587,0.0012070463747671715,0.45097842904838864,1.0774442752542857e-05,198.05153752650534,2.5066126325566853,0.06821418831324468,29.59202,35.49276
2023-03-08 08:40:00,-6.7852125,-179.6852125,60.43398828574874,1.1128279839227655,0.001205907101621,0.4393381958943791,1.11196930774e-05,197.84564581513405,2.430688519962132,0.0664032700296957,29.573200000000003,35.49116
2023-03-08 08:50:00,-6.8084999999999996,-179.69477999999998,64.13182753140879,1.0427742941031115,0.001205907101621,0.43933819589437906,1.11196930774e-05,197.84564581513405,2.430688519962132,0.0664032700296957,29.5944,35.49319
2023-03-08 09:00:00,-6.845575,-179.709125,54.85270111527183,1.2016872741638576,0.001205907101621,0.4393381958943791,1.1119693077400001e-05,197.84564581513405,2.430688519962132,0.0664032700296957,29.607909999999997,35.49692
2023-03-08 09:10:00,-6.876428571428571,-179.72084285714286,49.03559442633288,1.1632702310922904,0.001205907101621,0.4393381958943791,1.11196930774e-05,197.84564581513405,2.430688519962132,0.0664032700296957,29.620979999999996,35.50308
2023-03-08 09:20:00,-6.9064,-179.7322375,44.58053127418434,1.229448839317643,0.001205907101621,0.4393381958943791,1.11196930774e-05,197.84564581513405,2.430688519962132,0.0664032700296957,29.60765,35.51048
2023-03-08 09:30:00,-6.93626,-179.74359,59.57125372651571,1.0078628210718754,0.001205907101621,0.43933819589437906,1.11196930774e-05,197.84564581513405,2.430688519962132,0.0664032700296957,29.60116,35.51459
2023-03-08 09:40:00,-6.971299999999999,-179.75675714285717,36.37837030074286,1.288104860671724,0.0011988787452233997,0.4365325584076345,1.11899928304e-05,197.79837254683176,2.426908296222488,0.0661072777681208,29.602870000000003,35.516270000000006
2023-03-08 09:50:00,-6.997325,-179.7665,58.752507278033036,1.0534842579964538,0.001200609930644175,0.43008937197737396,1.13856357589e-05,197.69308088223138,2.3937585066693523,0.06511629313414838,29.60989,35.523070000000004
2023-03-08 10:00:00,-7.0246666666666675,-179.77689999999998,56.413569561252665,0.9790257734936619,0.0012034952396788,0.4193507279269397,1.1711707306400002e-05,197.51759477456412,2.3385088574141264,0.0634646520775277,29.59524,35.52855
2023-03-08 10:10:00,-7.06245,-179.7912375,46.187516287887334,1.202237957315667,0.0012034952396788,0.4193507279269397,1.17117073064e-05,197.5175947745641,2.3385088574141264,0.0634646520775277,29.571839999999998,35.52569
2023-03-08 10:20:00,-7.087457142857143,-179.8006714285714,36.82027851012445,1.2904627343181618,0.0012034952396788,0.4193507279269397,1.17117073064e-05,197.5175947745641,2.3385088574141264,0.0634646520775277,29.55722,35.530989999999996
2023-03-08 10:30:00,-7.1204888888888895,-179.81306666666666,43.855673427679605,1.2805864283573214,0.0012034952396788,0.4193507279269397,1.17117073064e-05,197.5175947745641,2.3385088574141264,0.0634646520775277,29.54961,35.54535
2023-03-08 10:40:00,-7.153099999999999,-179.8261,40.1001293485621,1.1859970940554698,0.0012034952396788,0.4193507279269397,1.1711707306400002e-05,197.51759477456412,2.3385088574141264,0.0634646520775277,29.55012,35.56821
2023-03-08 10:50:00,-7.180499999999999,-179.83720000000002,52.497208733155304,0.970162823682136,0.0012034952396788,0.4193507279269397,1.1711707306400002e-05,197.51759477456412,2.3385088574141264,0.0634646520775277,29.553679999999996,35.59801
2023-03-08 11:00:00,-7.215210000000001,-179.85129999999998,46.08818829587037,1.1731008854312175,0.0012034952396788,0.4193507279269397,1.17117073064e-05,197.5175947745641,2.3385088574141264,0.0634646520775277,29.532549999999997,35.61863
2023-03-08 11:10:00,-7.244928571428572,-179.8629,47.973393042314754,1.0720573379949148,0.0012068386364002,0.4147326699014576,1.1827638440742856e-05,197.44361309210458,2.3190684640514,0.06261932222488599,29.50678,35.622769999999996
2023-03-08 11:20:00,-7.2718625,-179.8733125,55.76202523266521,1.01004258702579,0.0012151971282037,0.4031875248377521,1.21174662766e-05,197.2586588859558,2.270467480644584,0.0605059975932817,29.48534,35.620889999999996
2023-03-08 11:30:00,-7.304236363636363,-179.88586363636364,50.05614808085966,1.1412937022968677,0.0012151971282037,0.4031875248377521,1.21174662766e-05,197.2586588859558,2.270467480644584,0.0605059975932817,29.47851,35.621210000000005
2023-03-08 11:40:00,-7.3379,-179.89876666666666,55.94057912307665,0.9628520087952733,0.0012151971282037,0.4031875248377521,1.21174662766e-05,197.2586588859558,2.270467480644584,0.0605059975932817,29.48025,35.62062
2023-03-08 11:50:00,-7.3645375,-179.908825,58.493545013131666,1.0019924603103851,0.0012151971282037,0.4031875248377521,1.21174662766e-05,197.2586588859558,2.270467480644584,0.0605059975932817,29.47197,35.618
2023-03-08 12:00:00,-7.40004,-179.92228,44.115818168676405,1.173359384479397,0.0012268821421154,0.399638160597533,1.21560581713e-05,197.19492359956104,2.2569322884082794,0.0592319435090757,29.46073,35.6132
2023-03-08 12:10:00,-7.430866666666668,-179.93383333333333,53.384854122132275,1.082802734760118,0.0012268821421154,0.399638160597533,1.21560581713e-05,197.19492359956104,2.2569322884082794,0.05923194350907571,29.463009999999997,35.61126
2023-03-08 12:20:00,-7.458975,-179.9442,54.7368184579187,1.1022289915970842,0.0012268821421154,0.399638160597533,1.21560581713e-05,197.19492359956104,2.2569322884082794,0.0592319435090757,29.44506,35.60791
2023-03-08 12:30:00,-7.490820000000001,-179.95595,57.0653503850592,0.939905832598811,0.00122868486287184,0.39575535664334893,1.223642988082e-05,197.14926169713337,2.2403114032621185,0.05870926387142382,29.4412,35.605380000000004
2023-03-08 12:40:00,-7.524566666666668,-179.9683,52.10777993905705,1.0653191182276482,0.0012358957458976,0.3802241408266127,1.25579167189e-05,196.9666140874227,2.173827862677475,0.0566185453208163,29.4338,35.60383
2023-03-08 12:50:00,-7.554114285714285,-179.9789142857143,48.601794624462876,1.0434604114686248,0.0012358957458976,0.3802241408266127,1.25579167189e-05,196.9666140874227,2.173827862677475,0.0566185453208163,29.44484,35.6028
2023-03-08 13:00:00,-7.579528571428571,-179.98802857142854,57.71564466748862,0.8830045032305481,0.0012358957458976,0.3802241408266127,1.25579167189e-05,196.9666140874227,2.173827862677475,0.0566185453208163,29.443959999999997,35.60221
2023-03-08 13:10:00,-7.612481818181819,-179.99976363636367,45.45352112609965,1.1168976740448413,0.0012302339628562817,0.379514084356329,1.2622837324354547e-05,196.9735746275295,2.173791743518615,0.05692956891487644,29.44129,35.59982
2023-03-08 13:20:00,-7.64294,-180.01064000000002,40.55987605446917,1.1583946132836656,0.0012234398232067,0.3786620165919885,1.2700742050900002e-05,196.98192727565765,2.173748400527984,0.0573027972277486,29.43254,35.59778
2023-03-08 13:30:00,-7.6748,-180.02176666666665,49.05856824761572,1.0609291008733772,0.0012234398232067,0.3786620165919885,1.27007420509e-05,196.98192727565765,2.173748400527984,0.05730279722774859,29.425259999999998,35.59393
2023-03-08 13:40:00,-7.7057,-180.03261,54.82337570810491,0.9309446294865081,0.0012234398232067,0.3786620165919885,1.2700742050900002e-05,196.98192727565765,2.173748400527984,0.0573027972277486,29.418470000000003,35.59203
