time,lat,lon,salinity,salinity_std,temperature,temperature_std,chl,chl_std,AOD,AOD_std,sla,sla_std,Fe,Fe_std,NO3,NO3_std,PO4,PO4_std,NH4_darwin_clim,NH4_darwin_clim_std,SiO2_darwin_clim,SiO2_darwin_clim_std,density_WOA_clim,density_WOA_clim_std,phosphate_WOA_clim,phosphate_WOA_clim_std
2017-06-10T23:31:50,31.6546,-158.0005,34.89373809523809,0.0345032821079691,21.76578571428572,0.0349256823235685,0.06956743,0.0018439693443404,0.13525,0.0097766729173747,0.0126916666666666,0.0140903228128278,1.02754263906e-05,2.6384459781e-06,0.0285681326367875,0.0391563922850021,0.2526924731208438,0.0013815960869918,1.1016081,0.0701614145227525,0.0026345933,0.0005016401012593,24.25625228881836,0.0446196711981547,0.1247292819122473,0.006370077889003
2017-06-10T23:34:50,31.6476,-158.0008,34.889965,0.0306339212663193,21.76417,0.0350185229194963,0.06956743,0.0018439693443404,0.13525,0.0097766729173747,0.0126916666666666,0.0140903228128278,1.02754263906e-05,2.6384459781e-06,0.0285681326367875,0.0391563922850021,0.2526924731208438,0.0013815960869918,1.1016081,0.0701614145227525,0.0026345933,0.0005016401012593,24.25625228881836,0.0446196711981547,0.1247292819122473,0.006370077889003
2017-06-10T23:37:50,31.6438,-158.0009,34.889965,0.0306339212663193,21.76417,0.0350185229194963,0.06956743,0.0018439693443404,0.13525,0.0097766729173747,0.0126916666666666,0.0140903228128278,1.02754263906e-05,2.6384459781e-06,0.0285681326367875,0.0391563922850021,0.2526924731208438,0.0013815960869918,1.1016081,0.0701614145227525,0.0026345933,0.0005016401012593,24.25625228881836,0.0446196711981547,0.1247292819122473,0.006370077889003
2017-06-10T23:40:50,31.6428,-158.0009,34.889965,0.0306339212663193,21.76417,0.0350185229194963,0.06956743,0.0018439693443404,0.13525,0.0097766729173747,0.0126916666666666,0.0140903228128278,1.02754263906e-05,2.6384459781e-06,0.0285681326367875,0.0391563922850021,0.2526924731208438,0.0013815960869918,1.1016081,0.0701614145227525,0.0026345933,0.0005016401012593,24.25625228881836,0.0446196711981547,0.1247292819122473,0.006370077889003
2017-06-10T23:43:51,31.6359,-158.0009,34.886878947368416,0.0280983308933773,21.764352631578948,0.0359683250846654,0.06956743,0.0018439693443404,0.13525,0.0097766729173747,0.0126916666666666,0.0140903228128278,1.02754263906e-05,2.6384459781e-06,0.0285681326367875,0.0391563922850021,0.2526924731208438,0.0013815960869918,1.1016081,0.0701614145227525,0.0026345933,0.0005016401012593,24.25625228881836,0.0446196711981547,0.1247292819122473,0.006370077889003
2017-06-10T23:46:51,31.6329,-158.0009,34.886878947368416,0.0280983308933773,21.764352631578948,0.0359683250846654,0.06956743,0.0018439693443404,0.13525,0.0097766729173747,0.0126916666666666,0.0140903228128278,1.02754263906e-05,2.6384459781e-06,0.0285681326367875,0.0391563922850021,0.2526924731208438,0.0013815960869918,1.1016081,0.0701614145227525,0.0026345933,0.0005016401012593,24.25625228881836,0.0446196711981547,0.1247292819122473,0.006370077889003
2017-06-10T23:49:51,31.6284,-158.0009,34.88316666666667,0.0236371840610568,21.76388888888889,0.0369526069941139,0.06956743,0.0018439693443404,0.13525,0.0097766729173747,0.0126916666666666,0.0140903228128278,1.02754263906e-05,2.6384459781e-06,0.0285681326367875,0.0391563922850021,0.2526924731208438,0.0013815960869918,1.1016081,0.0701614145227525,0.0026345933,0.0005016401012593,24.25625228881836,0.0446196711981547,0.1247292819122473,0.006370077889003
2017-06-10T23:52:51,31.6241,-158.001,34.88316666666667,0.0236371840610568,21.76388888888889,0.0369526069941139,0.0653724125,0.0040199818109399,0.13525,0.0097766729173747,0.0092916666666666,0.012413369503251,1.02754263906e-05,2.6384459781e-06,0.0285681326367875,0.0391563922850021,0.2526924731208438,0.0013815960869918,1.1016081,0.0701614145227525,0.0026345933,0.0005016401012593,24.25625228881836,0.0446196711981547,0.1247292819122473,0.006370077889003
2017-06-10T23:55:52,31.6215,-158.0011,34.88316666666667,0.0236371840610568,21.76388888888889,0.0369526069941139,0.0653724125,0.0040199818109399,0.13525,0.0097766729173747,0.0092916666666666,0.012413369503251,1.02754263906e-05,2.6384459781e-06,0.0285681326367875,0.0391563922850021,0.2526924731208438,0.0013815960869918,1.1016081,0.0701614145227525,0.0026345933,0.0005016401012593,24.25625228881836,0.0446196711981547,0.1247292819122473,0.006370077889003
2017-06-10T23:58:52,31.6215,-158.0011,34.88316666666667,0.0236371840610568,21.76388888888889,0.0369526069941139,0.0653724125,0.0040199818109399,0.13525,0.0097766729173747,0.0092916666666666,0.012413369503251,1.02754263906e-05,2.6384459781e-06,0.0285681326367875,0.0391563922850021,0.2526924731208438,0.0013815960869918,1.1016081,0.0701614145227525,0.0026345933,0.0005016401012593,24.25625228881836,0.0446196711981547,0.1247292819122473,0.006370077889003
2017-06-11T00:00:02,31.615,-158.001,34.948449999999994,0.0655348594324984,21.90743076923077,0.1146708359405015,0.0653724125,0.0040199818109399,0.13525,0.0097766729173747,0.0117583333333333,0.0118899085043756,1.02754263906e-05,2.6384459781e-06,0.0285681326367875,0.0391563922850021,0.2526924731208438,0.0013815960869918,1.1016081,0.0701614145227525,0.0026345933,0.0005016401012593,24.25625228881836,0.0446196711981547,0.1247292819122473,0.006370077889003
2017-06-11T00:03:02,31.6111,-158.0009,34.95224444444444,0.0672188465686292,21.91541851851852,0.1198597771659978,0.0653724125,0.0040199818109399,0.13525,0.0097766729173747,0.0117583333333333,0.0118899085043756,1.02754263906e-05,2.6384459781e-06,0.0285681326367875,0.0391563922850021,0.2526924731208438,0.0013815960869918,1.1016081,0.0701614145227525,0.0026345933,0.0005016401012593,24.25625228881836,0.0446196711981547,0.1247292819122473,0.006370077889003
2017-06-11T00:06:02,31.6091,-158.001,34.95224444444444,0.0672188465686292,21.91541851851852,0.1198597771659978,0.0653724125,0.0040199818109399,0.13525,0.0097766729173747,0.0117583333333333,0.0118899085043756,1.02754263906e-05,2.6384459781e-06,0.0285681326367875,0.0391563922850021,0.2526924731208438,0.0013815960869918,1.1016081,0.0701614145227525,0.0026345933,0.0005016401012593,24.25625228881836,0.0446196711981547,0.1247292819122473,0.006370077889003
2017-06-11T00:09:02,31.6033,-158.001,34.95713928571428,0.0708653043700731,21.924775000000004,0.1276146677534861,0.0653724125,0.0040199818109399,0.13525,0.0097766729173747,0.0117583333333333,0.0118899085043756,1.02754263906e-05,2.6384459781e-06,0.0285681326367875,0.0391563922850021,0.2526924731208438,0.0013815960869918,1.1016081,0.0701614145227525,0.0026345933,0.0005016401012593,24.25625228881836,0.0446196711981547,0.1247292819122473,0.006370077889003
2017-06-11T00:12:02,31.5994,-158.001,34.96194137931034,0.0742380029664176,21.933848275862072,0.1345038438654442,0.0653724125,0.0040199818109399,0.13525,0.0097766729173747,0.0117583333333333,0.0118899085043756,1.02754263906e-05,2.6384459781e-06,0.0285681326367875,0.0391563922850021,0.2526924731208438,0.0013815960869918,1.1016081,0.0701614145227525,0.0026345933,0.0005016401012593,24.25625228881836,0.0446196711981547,0.1247292819122473,0.006370077889003
2017-06-11T00:15:03,31.5959,-158.001,34.96194137931034,0.0742380029664176,21.933848275862072,0.1345038438654442,0.0653724125,0.0040199818109399,0.13525,0.0097766729173747,0.0117583333333333,0.0118899085043756,1.02754263906e-05,2.6384459781e-06,0.0285681326367875,0.0391563922850021,0.2526924731208438,0.0013815960869918,1.1016081,0.0701614145227525,0.0026345933,0.0005016401012593,24.25625228881836,0.0446196711981547,0.1247292819122473,0.006370077889003
2017-06-11T00:18:03,31.5922,-158.0009,34.96678666666666,0.0776243595539813,21.942693333333334,0.1407639793586316,0.0653724125,0.0040199818109399,0.13525,0.0097766729173747,0.0117583333333333,0.0118899085043756,1.02754263906e-05,2.6384459781e-06,0.0285681326367875,0.0391563922850021,0.2526924731208438,0.0013815960869918,1.1016081,0.0701614145227525,0.0026345933,0.0005016401012593,24.25625228881836,0.0446196711981547,0.1247292819122473,0.006370077889003
2017-06-11T00:21:03,31.5875,-158.0008,34.96678666666666,0.0776243595539813,21.942693333333334,0.1407639793586316,0.0653724125,0.0040199818109399,0.13525,0.0097766729173747,0.0117583333333333,0.0118899085043756,1.02754263906e-05,2.6384459781e-06,0.0285681326367875,0.0391563922850021,0.2526924731208438,0.0013815960869918,1.1016081,0.0701614145227525,0.0026345933,0.0005016401012593,24.25625228881836,0.0446196711981547,0.1247292819122473,0.006370077889003
2017-06-11T00:24:03,31.5836,-158.0009,34.97184838709677,0.0813568758487608,21.953341935483877,0.1505629077250095,0.0653724125,0.0040199818109399,0.13525,0.0097766729173747,0.0117583333333333,0.0118899085043756,1.02754263906e-05,2.6384459781e-06,0.0285681326367875,0.0391563922850021,0.2526924731208438,0.0013815960869918,1.1016081,0.0701614145227525,0.0026345933,0.0005016401012593,24.25625228881836,0.0446196711981547,0.1247292819122473,0.006370077889003
2017-06-11T00:27:04,31.5815,-158.0009,34.97184838709677,0.0813568758487608,21.953341935483877,0.1505629077250095,0.0653724125,0.0040199818109399,0.13525,0.0097766729173747,0.0117583333333333,0.0118899085043756,1.02754263906e-05,2.6384459781e-06,0.0285681326367875,0.0391563922850021,0.2526924731208438,0.0013815960869918,1.1016081,0.0701614145227525,0.0026345933,0.0005016401012593,24.25625228881836,0.0446196711981547,0.1247292819122473,0.006370077889003
2017-06-11T00:30:04,31.5756,-158.001,34.97647499999999,0.0842045397636768,21.963334375,0.1585341860133485,0.0653724125,0.0040199818109399,0.13525,0.0097766729173747,0.0117583333333333,0.0118899085043756,1.02754263906e-05,2.6384459781e-06,0.0285681326367875,0.0391563922850021,0.2526924731208438,0.0013815960869918,1.1016081,0.0701614145227525,0.0026345933,0.0005016401012593,24.25625228881836,0.0446196711981547,0.1247292819122473,0.006370077889003
2017-06-11T00:33:04,31.5713,-158.001,34.980593939393934,0.0861898846318717,21.97231515151515,0.1643449803787652,0.0653724125,0.0040199818109399,0.13525,0.0097766729173747,0.0117583333333333,0.0118899085043756,1.02754263906e-05,2.6384459781e-06,0.0285681326367875,0.0391563922850021,0.2526924731208438,0.0013815960869918,1.1016081,0.0701614145227525,0.0026345933,0.0005016401012593,24.25625228881836,0.0446196711981547,0.1247292819122473,0.006370077889003
2017-06-11T00:36:04,31.5703,-158.0011,34.980593939393934,0.0861898846318717,21.97231515151515,0.1643449803787652,0.0653724125,0.0040199818109399,0.13525,0.0097766729173747,0.0117583333333333,0.0118899085043756,1.02754263906e-05,2.6384459781e-06,0.0285681326367875,0.0391563922850021,0.2526924731208438,0.0013815960869918,1.1016081,0.0701614145227525,0.0026345933,0.0005016401012593,24.25625228881836,0.0446196711981547,0.1247292819122473,0.006370077889003
2017-06-11T00:39:05,31.5631,-158.001,34.980593939393934,0.0861898846318717,21.97231515151515,0.1643449803787652,0.0653724125,0.0040199818109399,0.13525,0.0097766729173747,0.0117583333333333,0.0118899085043756,1.02754263906e-05,2.6384459781e-06,0.0285681326367875,0.0391563922850021,0.2526924731208438,0.0013815960869918,1.1016081,0.0701614145227525,0.0026345933,0.0005016401012593,24.25625228881836,0.0446196711981547,0.1247292819122473,0.006370077889003
2017-06-11T00:42:05,31.5589,-158.001,34.98429117647058,0.0875691116471729,21.98125294117647,0.1700202006447881,0.0653724125,0.0040199818109399,0.13525,0.0097766729173747,0.0117583333333333,0.0118899085043756,1.02754263906e-05,2.6384459781e-06,0.0285681326367875,0.0391563922850021,0.2526924731208438,0.0013815960869918,1.1016081,0.0701614145227525,0.0026345933,0.0005016401012593,24.25625228881836,0.0446196711981547,0.1247292819122473,0.006370077889003
2017-06-11T00:45:05,31.5579,-158.001,34.98429117647058,0.0875691116471729,21.98125294117647,0.1700202006447881,0.0653724125,0.0040199818109399,0.13525,0.0097766729173747,0.0117583333333333,0.0118899085043756,1.02754263906e-05,2.6384459781e-06,0.0285681326367875,0.0391563922850021,0.2526924731208438,0.0013815960869918,1.1016081,0.0701614145227525,0.0026345933,0.0005016401012593,24.25625228881836,0.0446196711981547,0.1247292819122473,0.006370077889003
2017-06-11T00:48:05,31.5508,-158.0011,34.98751714285713,0.0883575107078765,21.989462857142858,0.1744011519885292,0.0653724125,0.0040199818109399,0.13525,0.0097766729173747,0.0117583333333333,0.0118899085043756,1.02754263906e-05,2.6384459781e-06,0.0285681326367875,0.0391563922850021,0.2526924731208438,0.0013815960869918,1.1016081,0.0701614145227525,0.0026345933,0.0005016401012593,24.25625228881836,0.0446196711981547,0.1247292819122473,0.006370077889003
2017-06-11T00:51:06,31.5483,-158.0011,34.98751714285713,0.0883575107078765,21.989462857142858,0.1744011519885292,0.0653724125,0.0040199818109399,0.13525,0.0097766729173747,0.0117583333333333,0.0118899085043756,1.02754263906e-05,2.6384459781e-06,0.0285681326367875,0.0391563922850021,0.2526924731208438,0.0013815960869918,1.1016081,0.0701614145227525,0.0026345933,0.0005016401012593,24.25625228881836,0.0446196711981547,0.1247292819122473,0.006370077889003
2017-06-11T00:54:06,31.5467,-158.001,34.990641666666654,0.0890811231485203,21.99638055555556,0.176831852042103,0.0653724125,0.0040199818109399,0.13525,0.0097766729173747,0.0117583333333333,0.0118899085043756,1.02754263906e-05,2.6384459781e-06,0.0285681326367875,0.0391563922850021,0.2526924731208438,0.0013815960869918,1.1016081,0.0701614145227525,0.0026345933,0.0005016401012593,24.25625228881836,0.0446196711981547,0.1247292819122473,0.006370077889003
2017-06-11T00:57:06,31.5403,-158.0012,34.990641666666654,0.0890811231485203,21.99638055555556,0.176831852042103,0.0653724125,0.0040199818109399,0.13525,0.0097766729173747,0.0117583333333333,0.0118899085043756,1.02754263906e-05,2.6384459781e-06,0.0285681326367875,0.0391563922850021,0.2526924731208438,0.0013815960869918,1.1016081,0.0701614145227525,0.0026345933,0.0005016401012593,24.25625228881836,0.0446196711981547,0.1247292819122473,0.006370077889003
2017-06-11T01:00:06,31.5363,-158.0012,34.9937108108108,0.0897972400791161,22.00322972972973,0.1792668973350504,0.0653724125,0.0040199818109399,0.13525,0.0097766729173747,0.0117583333333333,0.0118899085043756,1.02754263906e-05,2.6384459781e-06,0.0285681326367875,0.0391563922850021,0.2526924731208438,0.0013815960869918,1.1016081,0.0701614145227525,0.0026345933,0.0005016401012593,24.25625228881836,0.0446196711981547,0.1247292819122473,0.006370077889003
2017-06-11T01:03:07,31.5353,-158.0012,34.9937108108108,0.0897972400791161,22.00322972972973,0.1792668973350504,0.0653724125,0.0040199818109399,0.13525,0.0097766729173747,0.0117583333333333,0.0118899085043756,1.02754263906e-05,2.6384459781e-06,0.0285681326367875,0.0391563922850021,0.2526924731208438,0.0013815960869918,1.1016081,0.0701614145227525,0.0026345933,0.0005016401012593,24.25625228881836,0.0446196711981547,0.1247292819122473,0.006370077889003
2017-06-11T01:06:07,31.5283,-158.0011,34.99666052631578,0.090422574142927,22.009863157894745,0.1814942236003162,0.0653724125,0.0040199818109399,0.13525,0.0097766729173747,0.0117583333333333,0.0118899085043756,1.02754263906e-05,2.6384459781e-06,0.0285681326367875,0.0391563922850021,0.2526924731208438,0.0013815960869918,1.1016081,0.0701614145227525,0.0026345933,0.0005016401012593,24.25625228881836,0.0446196711981547,0.1247292819122473,0.006370077889003
2017-06-11T01:09:07,31.5246,-158.0009,34.99666052631578,0.090422574142927,22.009863157894745,0.1814942236003162,0.0653724125,0.0040199818109399,0.13525,0.0097766729173747,0.0117583333333333,0.0118899085043756,1.02754263906e-05,2.6384459781e-06,0.0285681326367875,0.0391563922850021,0.2526924731208438,0.0013815960869918,1.1016081,0.0701614145227525,0.0026345933,0.0005016401012593,24.25625228881836,0.0446196711981547,0.1247292819122473,0.006370077889003
2017-06-11T01:12:07,31.5209,-158.0007,34.99142307692307,0.0950309519210082,22.016287179487183,0.1835286384922429,0.0653724125,0.0040199818109399,0.13525,0.0097766729173747,0.0117583333333333,0.0118899085043756,1.02754263906e-05,2.6384459781e-06,0.0285681326367875,0.0391563922850021,0.2526924731208438,0.0013815960869918,1.1016081,0.0701614145227525,0.0026345933,0.0005016401012593,24.25625228881836,0.0446196711981547,0.1247292819122473,0.006370077889003
2017-06-11T01:15:07,31.5163,-158.0004,34.99142307692307,0.0950309519210082,22.016287179487183,0.1835286384922429,0.0653724125,0.0040199818109399,0.13525,0.0097766729173747,0.0117583333333333,0.0118899085043756,1.02754263906e-05,2.6384459781e-06,0.0285681326367875,0.0391563922850021,0.2526924731208438,0.0013815960869918,1.1016081,0.0701614145227525,0.0026345933,0.0005016401012593,24.25625228881836,0.0446196711981547,0.1247292819122473,0.006370077889003
2017-06-11T01:18:08,31.5126,-158.0002,34.994573684210515,0.0942197967554833,22.02254736842105,0.1817233860753459,0.0653724125,0.0040199818109399,0.13525,0.0097766729173747,0.0117583333333333,0.0118899085043756,1.02754263906e-05,2.6384459781e-06,0.0285681326367875,0.0391563922850021,0.2526924731208438,0.0013815960869918,1.1016081,0.0701614145227525,0.0026345933,0.0005016401012593,24.25625228881836,0.0446196711981547,0.1247292819122473,0.006370077889003
2017-06-11T01:21:08,31.5083,-158.0001,35.00417297297297,0.0931132663007662,22.043183783783785,0.1780973930077012,0.0653724125,0.0040199818109399,0.13525,0.0097766729173747,0.0117583333333333,0.0118899085043756,1.02754263906e-05,2.6384459781e-06,0.0285681326367875,0.0391563922850021,0.2526924731208438,0.0013815960869918,1.1016081,0.0701614145227525,0.0026345933,0.0005016401012593,24.25625228881836,0.0446196711981547,0.1247292819122473,0.006370077889003
2017-06-11T01:24:08,31.5013,-157.9997,35.010302702702695,0.093380959539098,22.05641351351352,0.178612095462569,0.0653724125,0.0040199818109399,0.13525,0.0097766729173747,0.0117583333333333,0.0118899085043756,1.21105476011e-05,1.2761743408e-06,0.0043911360426128,0.006807599361458,0.2519643856210627,0.0016910294886094,1.1016081,0.0701614145227525,0.0026345933,0.0005016401012593,24.25625228881836,0.0446196711981547,0.1247292819122473,0.006370077889003
2017-06-11T01:27:08,31.495,-157.9993,35.01954166666667,0.0933434162501427,22.0749,0.1791502434108892,0.0653724125,0.0040199818109399,0.1265000025,0.0118180606135988,0.0117583333333333,0.0118899085043756,1.3820358788e-05,2.7040117277e-06,0.0048954264020715,0.0065266024441097,0.2558520464225626,0.0029277692424887,1.1016081,0.0701614145227525,0.0026345933,0.0005016401012593,24.25625228881836,0.0446196711981547,0.1247292819122473,0.006370077889003
2017-06-11T01:30:09,31.4863,-157.9993,35.02525882352942,0.0929140042855201,22.08657647058824,0.1772060759926443,0.0653724125,0.0040199818109399,0.1265000025,0.0118180606135988,0.0117583333333333,0.0118899085043756,1.3820358788e-05,2.7040117277e-06,0.0048954264020715,0.0065266024441097,0.2558520464225626,0.0029277692424887,1.1016081,0.0701614145227525,0.0026345933,0.0005016401012593,24.25625228881836,0.0446196711981547,0.1247292819122473,0.006370077889003
2017-06-11T01:33:09,31.4766,-157.9991,35.039232352941184,0.0927586170781501,22.11991764705883,0.1745664507838462,0.0653724125,0.0040199818109399,0.1265000025,0.0118180606135988,0.0117583333333333,0.0118899085043756,1.3820358788e-05,2.7040117277e-06,0.0048954264020715,0.0065266024441097,0.2558520464225626,0.0029277692424887,1.1016081,0.0701614145227525,0.0026345933,0.0005016401012593,24.25625228881836,0.0446196711981547,0.1247292819122473,0.006370077889003
2017-06-11T01:36:09,31.4717,-157.999,35.045417647058834,0.0929662091408017,22.13426470588236,0.1773895283739301,0.0653724125,0.0040199818109399,0.1265000025,0.0118180606135988,0.0117583333333333,0.0118899085043756,1.3820358788e-05,2.7040117277e-06,0.0048954264020715,0.0065266024441097,0.2558520464225626,0.0029277692424887,1.1016081,0.0701614145227525,0.0026345933,0.0005016401012593,24.25625228881836,0.0446196711981547,0.1247292819122473,0.006370077889003
2017-06-11T01:39:09,31.4611,-157.9989,35.05612258064517,0.0902549341536338,22.16060322580645,0.1624845315380518,0.0653724125,0.0040199818109399,0.1265000025,0.0118180606135988,0.0117583333333333,0.0118899085043756,1.3820358788e-05,2.7040117277e-06,0.0048954264020715,0.0065266024441097,0.2558520464225626,0.0029277692424887,1.1016081,0.0701614145227525,0.0026345933,0.0005016401012593,24.25625228881836,0.0446196711981547,0.1247292819122473,0.006370077889003
2017-06-11T01:42:10,31.4535,-157.999,35.07136666666668,0.0759940983760439,22.18911333333333,0.1433684035154007,0.0653724125,0.0040199818109399,0.1265000025,0.0118180606135988,0.0117583333333333,0.0118899085043756,1.3820358788e-05,2.7040117277e-06,0.0048954264020715,0.0065266024441097,0.2558520464225626,0.0029277692424887,1.1016081,0.0701614145227525,0.0026345933,0.0005016401012593,24.25625228881836,0.0446196711981547,0.1247292819122473,0.006370077889003
2017-06-11T01:45:10,31.4471,-157.9991,35.082980000000006,0.072628295043397,22.21851,0.1249717908856101,0.0653724125,0.0040199818109399,0.1265000025,0.0118180606135988,0.0117583333333333,0.0118899085043756,1.3820358788e-05,2.7040117277e-06,0.0048954264020715,0.0065266024441097,0.2558520464225626,0.0029277692424887,1.1016081,0.0701614145227525,0.0026345933,0.0005016401012593,24.25625228881836,0.0446196711981547,0.1247292819122473,0.006370077889003
2017-06-11T01:48:10,31.4383,-157.9993,35.08953928571429,0.0706455384506203,22.236764285714283,0.1071349277844971,0.0653724125,0.0040199818109399,0.1265000025,0.0118180606135988,0.0117583333333333,0.0118899085043756,1.3820358788e-05,2.7040117277e-06,0.0048954264020715,0.0065266024441097,0.2558520464225626,0.0029277692424887,1.1016081,0.0701614145227525,0.0026345933,0.0005016401012593,24.25625228881836,0.0446196711981547,0.1247292819122473,0.006370077889003
2017-06-11T01:51:10,31.4325,-157.9994,35.09765925925927,0.0692191350761582,22.257951851851853,0.0902384250850373,0.0653724125,0.0040199818109399,0.1265000025,0.0118180606135988,0.0117583333333333,0.0118899085043756,1.3820358788e-05,2.7040117277e-06,0.0048954264020715,0.0065266024441097,0.2558520464225626,0.0029277692424887,1.1016081,0.0701614145227525,0.0026345933,0.0005016401012593,24.25625228881836,0.0446196711981547,0.1247292819122473,0.006370077889003
2017-06-11T01:54:11,31.4218,-157.9996,35.10325769230769,0.0702065818736409,22.273026923076927,0.0859098018027753,0.0653724125,0.0040199818109399,0.1265000025,0.0118180606135988,0.0117583333333333,0.0118899085043756,1.3820358788e-05,2.7040117277e-06,0.0048954264020715,0.0065266024441097,0.2558520464225626,0.0029277692424887,1.1016081,0.0701614145227525,0.0026345933,0.0005016401012593,24.25625228881836,0.0446196711981547,0.1247292819122473,0.006370077889003
2017-06-11T01:57:11,31.4123,-157.9997,35.11145,0.0713728483256058,22.298025,0.0668544379186594,0.0653724125,0.0040199818109399,0.1265000025,0.0118180606135988,0.0117583333333333,0.0118899085043756,1.3820358788e-05,2.7040117277e-06,0.0048954264020715,0.0065266024441097,0.2558520464225626,0.0029277692424887,1.1016081,0.0701614145227525,0.0026345933,0.0005016401012593,24.25625228881836,0.0446196711981547,0.1247292819122473,0.006370077889003
2017-06-11T02:00:11,31.4053,-157.9999,35.1143375,0.0718380776633782,22.307316666666665,0.0648265489548996,0.0653724125,0.0040199818109399,0.1265000025,0.0118180606135988,0.0117583333333333,0.0118899085043756,1.3820358788e-05,2.7040117277e-06,0.0048954264020715,0.0065266024441097,0.2558520464225626,0.0029277692424887,1.1016081,0.0701614145227525,0.0026345933,0.0005016401012593,24.25625228881836,0.0446196711981547,0.1247292819122473,0.006370077889003
2017-06-11T02:03:11,31.3956,-158.0001,35.11698333333333,0.0723164823784192,22.316729166666672,0.0631110648248371,0.0653724125,0.0040199818109399,0.1265000025,0.0118180606135988,0.0117583333333333,0.0118899085043756,1.23636970243e-05,4.5536722422e-06,0.0323817969256175,0.0370423421233057,0.2568163927643749,0.0029895821316918,1.1016081,0.0701614145227525,0.0026345933,0.0005016401012593,24.25625228881836,0.0446196711981547,0.1247292819122473,0.006370077889003
2017-06-11T02:06:12,31.386,-158.0003,35.1187347826087,0.0743045306854695,22.328221739130434,0.0615743671327673,0.0653724125,0.0040199818109399,0.1265000025,0.0118180606135988,0.0117583333333333,0.0118899085043756,1.23636970243e-05,4.5536722422e-06,0.0323817969256175,0.0370423421233057,0.2568163927643749,0.0029895821316918,1.1016081,0.0701614145227525,0.0026345933,0.0005016401012593,24.25625228881836,0.0446196711981547,0.1247292819122473,0.006370077889003
2017-06-11T02:09:12,31.3773,-158.0005,35.119504166666665,0.0727689463077774,22.33159583333333,0.0624482775833601,0.0653724125,0.0040199818109399,0.1265000025,0.0118180606135988,0.0117583333333333,0.0118899085043756,1.23636970243e-05,4.5536722422e-06,0.0323817969256175,0.0370423421233057,0.2568163927643749,0.0029895821316918,1.1016081,0.0701614145227525,0.0026345933,0.0005016401012593,24.25625228881836,0.0446196711981547,0.1247292819122473,0.006370077889003
2017-06-11T02:12:12,31.3766,-158.0005,35.11948695652174,0.0744043577927049,22.33413913043478,0.062567990212079,0.0653724125,0.0040199818109399,0.1265000025,0.0118180606135988,0.0117583333333333,0.0118899085043756,1.23636970243e-05,4.5536722422e-06,0.0323817969256175,0.0370423421233057,0.2568163927643749,0.0029895821316918,1.1016081,0.0701614145227525,0.0026345933,0.0005016401012593,24.25625228881836,0.0446196711981547,0.1247292819122473,0.006370077889003
2017-06-11T02:15:12,31.3597,-158.0009,35.12252173913043,0.0746454952477928,22.34371304347826,0.0599896226203913,0.05943428275,0.0048287090659051,0.1265000025,0.0118180606135988,0.0138083333333333,0.0126014038419486,1.23636970243e-05,4.5536722422e-06,0.0323817969256175,0.0370423421233057,0.2568163927643749,0.0029895821316918,1.1016081,0.0701614145227525,0.0026345933,0.0005016401012593,24.25625228881836,0.0446196711981547,0.1247292819122473,0.006370077889003
2017-06-11T02:18:13,31.351,-158.0011,35.124278260869566,0.074497742226651,22.346886956521736,0.0577232449194187,0.05943428275,0.0048287090659051,0.1265000025,0.0118180606135988,0.0138083333333333,0.0126014038419486,1.23636970243e-05,4.5536722422e-06,0.0323817969256175,0.0370423421233057,0.2568163927643749,0.0029895821316918,1.1016081,0.0701614145227525,0.0026345933,0.0005016401012593,24.25625228881836,0.0446196711981547,0.1247292819122473,0.006370077889003
2017-06-11T02:21:13,31.3481,-158.0011,35.1248375,0.0729117203706429,22.34600833333333,0.0566183018255159,0.05943428275,0.0048287090659051,0.1265000025,0.0118180606135988,0.0138083333333333,0.0126014038419486,1.23636970243e-05,4.5536722422e-06,0.0323817969256175,0.0370423421233057,0.2568163927643749,0.0029895821316918,1.1016081,0.0701614145227525,0.0026345933,0.0005016401012593,24.25625228881836,0.0446196711981547,0.1247292819122473,0.006370077889003
2017-06-11T02:24:13,31.3337,-158.0014,35.12690434782609,0.0742030168347583,22.35313478260869,0.0492360142464014,0.05943428275,0.0048287090659051,0.1265000025,0.0118180606135988,0.0138083333333333,0.0126014038419486,1.23636970243e-05,4.5536722422e-06,0.0323817969256175,0.0370423421233057,0.2568163927643749,0.0029895821316918,1.1016081,0.0701614145227525,0.0026345933,0.0005016401012593,24.25625228881836,0.0446196711981547,0.1247292819122473,0.006370077889003
2017-06-11T02:27:13,31.3248,-158.0016,35.1277347826087,0.0740628394638212,22.35620434782609,0.0448661897235517,0.05943428275,0.0048287090659051,0.1265000025,0.0118180606135988,0.0138083333333333,0.0126014038419486,1.23636970243e-05,4.5536722422e-06,0.0323817969256175,0.0370423421233057,0.2568163927643749,0.0029895821316918,1.1016081,0.0701614145227525,0.0026345933,0.0005016401012593,24.25625228881836,0.0446196711981547,0.1247292819122473,0.006370077889003
2017-06-11T02:30:14,31.3177,-158.0016,35.14283913043478,0.0119194165050627,22.361091304347823,0.0397909870228258,0.05943428275,0.0048287090659051,0.1265000025,0.0118180606135988,0.0138083333333333,0.0126014038419486,1.23636970243e-05,4.5536722422e-06,0.0323817969256175,0.0370423421233057,0.2568163927643749,0.0029895821316918,1.1016081,0.0701614145227525,0.0026345933,0.0005016401012593,24.25625228881836,0.0446196711981547,0.1247292819122473,0.006370077889003
